# Threshold Efficiency
0.255985 0.569444
0.256081 0.566667
0.256177 0.566667
0.256273 0.566667
0.256369 0.566667
0.256465 0.566667
0.256562 0.566667
0.256658 0.566667
0.256754 0.566667
0.256850 0.566667
0.256946 0.566667
0.257042 0.566667
0.257138 0.566667
0.257235 0.566667
0.257331 0.566667
0.257427 0.566667
0.257523 0.566667
0.257619 0.566667
0.257715 0.566667
0.257811 0.566667
0.257908 0.566667
0.258004 0.566667
0.258100 0.566667
0.258196 0.566667
0.258292 0.566667
0.258388 0.566667
0.258484 0.566667
0.258581 0.566667
0.258677 0.563889
0.258773 0.563889
0.258869 0.563889
0.258965 0.563889
0.259061 0.563889
0.259157 0.563889
0.259253 0.563889
0.259350 0.563889
0.259446 0.563889
0.259542 0.563889
0.259638 0.563889
0.259734 0.563889
0.259830 0.563889
0.259926 0.563889
0.260023 0.561111
0.260119 0.561111
0.260215 0.561111
0.260311 0.561111
0.260407 0.561111
0.260503 0.558333
0.260599 0.558333
0.260696 0.558333
0.260792 0.558333
0.260888 0.558333
0.260984 0.558333
0.261080 0.558333
0.261176 0.558333
0.261272 0.558333
0.261369 0.558333
0.261465 0.558333
0.261561 0.558333
0.261657 0.558333
0.261753 0.558333
0.261849 0.558333
0.261945 0.558333
0.262041 0.558333
0.262138 0.558333
0.262234 0.558333
0.262330 0.558333
0.262426 0.558333
0.262522 0.558333
0.262618 0.558333
0.262714 0.558333
0.262811 0.555556
0.262907 0.555556
0.263003 0.555556
0.263099 0.555556
0.263195 0.555556
0.263291 0.555556
0.263387 0.555556
0.263484 0.555556
0.263580 0.555556
0.263676 0.555556
0.263772 0.555556
0.263868 0.555556
0.263964 0.555556
0.264060 0.555556
0.264157 0.555556
0.264253 0.555556
0.264349 0.555556
0.264445 0.555556
0.264541 0.555556
0.264637 0.555556
0.264733 0.555556
0.264829 0.555556
0.264926 0.555556
0.265022 0.555556
0.265118 0.555556
0.265214 0.555556
0.265310 0.555556
0.265406 0.555556
0.265502 0.555556
0.265599 0.555556
0.265695 0.555556
0.265791 0.555556
0.265887 0.555556
0.265983 0.555556
0.266079 0.555556
0.266175 0.555556
0.266272 0.555556
0.266368 0.555556
0.266464 0.555556
0.266560 0.555556
0.266656 0.555556
0.266752 0.555556
0.266848 0.555556
0.266945 0.555556
0.267041 0.555556
0.267137 0.555556
0.267233 0.555556
0.267329 0.555556
0.267425 0.555556
0.267521 0.555556
0.267617 0.555556
0.267714 0.555556
0.267810 0.555556
0.267906 0.555556
0.268002 0.555556
0.268098 0.555556
0.268194 0.555556
0.268290 0.555556
0.268387 0.555556
0.268483 0.555556
0.268579 0.555556
0.268675 0.555556
0.268771 0.552778
0.268867 0.552778
0.268963 0.552778
0.269060 0.552778
0.269156 0.552778
0.269252 0.552778
0.269348 0.552778
0.269444 0.552778
0.269540 0.550000
0.269636 0.550000
0.269733 0.550000
0.269829 0.550000
0.269925 0.550000
0.270021 0.550000
0.270117 0.550000
0.270213 0.547222
0.270309 0.544444
0.270405 0.544444
0.270502 0.544444
0.270598 0.544444
0.270694 0.544444
0.270790 0.544444
0.270886 0.544444
0.270982 0.544444
0.271078 0.544444
0.271175 0.544444
0.271271 0.544444
0.271367 0.544444
0.271463 0.541667
0.271559 0.541667
0.271655 0.541667
0.271751 0.541667
0.271848 0.541667
0.271944 0.541667
0.272040 0.541667
0.272136 0.538889
0.272232 0.538889
0.272328 0.538889
0.272424 0.538889
0.272521 0.538889
0.272617 0.538889
0.272713 0.538889
0.272809 0.538889
0.272905 0.538889
0.273001 0.538889
0.273097 0.538889
0.273193 0.538889
0.273290 0.538889
0.273386 0.538889
0.273482 0.538889
0.273578 0.538889
0.273674 0.538889
0.273770 0.536111
0.273866 0.536111
0.273963 0.536111
0.274059 0.536111
0.274155 0.536111
0.274251 0.536111
0.274347 0.536111
0.274443 0.536111
0.274539 0.536111
0.274636 0.536111
0.274732 0.536111
0.274828 0.536111
0.274924 0.536111
0.275020 0.536111
0.275116 0.536111
0.275212 0.536111
0.275309 0.536111
0.275405 0.536111
0.275501 0.536111
0.275597 0.536111
0.275693 0.536111
0.275789 0.536111
0.275885 0.536111
0.275982 0.536111
0.276078 0.536111
0.276174 0.536111
0.276270 0.536111
0.276366 0.536111
0.276462 0.536111
0.276558 0.536111
0.276654 0.536111
0.276751 0.536111
0.276847 0.536111
0.276943 0.536111
0.277039 0.536111
0.277135 0.536111
0.277231 0.536111
0.277327 0.536111
0.277424 0.536111
0.277520 0.536111
0.277616 0.536111
0.277712 0.536111
0.277808 0.536111
0.277904 0.533333
0.278000 0.533333
0.278097 0.533333
0.278193 0.530556
0.278289 0.530556
0.278385 0.527778
0.278481 0.527778
0.278577 0.527778
0.278673 0.527778
0.278770 0.527778
0.278866 0.527778
0.278962 0.527778
0.279058 0.527778
0.279154 0.527778
0.279250 0.527778
0.279346 0.527778
0.279442 0.527778
0.279539 0.525000
0.279635 0.525000
0.279731 0.525000
0.279827 0.525000
0.279923 0.525000
0.280019 0.525000
0.280115 0.522222
0.280212 0.522222
0.280308 0.522222
0.280404 0.522222
0.280500 0.522222
0.280596 0.522222
0.280692 0.522222
0.280788 0.522222
0.280885 0.522222
0.280981 0.522222
0.281077 0.522222
0.281173 0.522222
0.281269 0.522222
0.281365 0.522222
0.281461 0.522222
0.281558 0.522222
0.281654 0.522222
0.281750 0.522222
0.281846 0.522222
0.281942 0.522222
0.282038 0.522222
0.282134 0.522222
0.282230 0.522222
0.282327 0.522222
0.282423 0.522222
0.282519 0.522222
0.282615 0.522222
0.282711 0.522222
0.282807 0.522222
0.282903 0.522222
0.283000 0.522222
0.283096 0.522222
0.283192 0.522222
0.283288 0.522222
0.283384 0.522222
0.283480 0.522222
0.283576 0.522222
0.283673 0.522222
0.283769 0.522222
0.283865 0.522222
0.283961 0.522222
0.284057 0.522222
0.284153 0.522222
0.284249 0.522222
0.284346 0.522222
0.284442 0.522222
0.284538 0.522222
0.284634 0.522222
0.284730 0.522222
0.284826 0.522222
0.284922 0.522222
0.285018 0.522222
0.285115 0.522222
0.285211 0.522222
0.285307 0.522222
0.285403 0.522222
0.285499 0.522222
0.285595 0.522222
0.285691 0.522222
0.285788 0.522222
0.285884 0.522222
0.285980 0.522222
0.286076 0.522222
0.286172 0.522222
0.286268 0.522222
0.286364 0.522222
0.286461 0.522222
0.286557 0.522222
0.286653 0.522222
0.286749 0.522222
0.286845 0.522222
0.286941 0.522222
0.287037 0.522222
0.287134 0.522222
0.287230 0.522222
0.287326 0.522222
0.287422 0.522222
0.287518 0.522222
0.287614 0.522222
0.287710 0.522222
0.287806 0.522222
0.287903 0.522222
0.287999 0.522222
0.288095 0.519444
0.288191 0.519444
0.288287 0.519444
0.288383 0.519444
0.288479 0.519444
0.288576 0.516667
0.288672 0.513889
0.288768 0.513889
0.288864 0.513889
0.288960 0.513889
0.289056 0.513889
0.289152 0.513889
0.289249 0.513889
0.289345 0.513889
0.289441 0.513889
0.289537 0.513889
0.289633 0.513889
0.289729 0.513889
0.289825 0.513889
0.289922 0.511111
0.290018 0.511111
0.290114 0.511111
0.290210 0.508333
0.290306 0.508333
0.290402 0.508333
0.290498 0.508333
0.290594 0.508333
0.290691 0.505556
0.290787 0.505556
0.290883 0.505556
0.290979 0.505556
0.291075 0.505556
0.291171 0.502778
0.291267 0.502778
0.291364 0.502778
0.291460 0.502778
0.291556 0.502778
0.291652 0.502778
0.291748 0.502778
0.291844 0.502778
0.291940 0.502778
0.292037 0.502778
0.292133 0.502778
0.292229 0.502778
0.292325 0.502778
0.292421 0.502778
0.292517 0.502778
0.292613 0.502778
0.292710 0.502778
0.292806 0.502778
0.292902 0.502778
0.292998 0.502778
0.293094 0.502778
0.293190 0.502778
0.293286 0.502778
0.293382 0.502778
0.293479 0.500000
0.293575 0.500000
0.293671 0.500000
0.293767 0.500000
0.293863 0.500000
0.293959 0.500000
0.294055 0.500000
0.294152 0.500000
0.294248 0.500000
0.294344 0.500000
0.294440 0.500000
0.294536 0.500000
0.294632 0.500000
0.294728 0.500000
0.294825 0.500000
0.294921 0.500000
0.295017 0.500000
0.295113 0.500000
0.295209 0.500000
0.295305 0.500000
0.295401 0.500000
0.295498 0.497222
0.295594 0.497222
0.295690 0.497222
0.295786 0.497222
0.295882 0.497222
0.295978 0.497222
0.296074 0.497222
0.296170 0.497222
0.296267 0.497222
0.296363 0.497222
0.296459 0.497222
0.296555 0.497222
0.296651 0.497222
0.296747 0.497222
0.296843 0.497222
0.296940 0.497222
0.297036 0.497222
0.297132 0.497222
0.297228 0.497222
0.297324 0.497222
0.297420 0.497222
0.297516 0.497222
0.297613 0.497222
0.297709 0.497222
0.297805 0.497222
0.297901 0.497222
0.297997 0.497222
0.298093 0.497222
0.298189 0.497222
0.298286 0.497222
0.298382 0.497222
0.298478 0.497222
0.298574 0.497222
0.298670 0.497222
0.298766 0.497222
0.298862 0.497222
0.298958 0.497222
0.299055 0.497222
0.299151 0.497222
0.299247 0.497222
0.299343 0.497222
0.299439 0.497222
0.299535 0.497222
0.299631 0.497222
0.299728 0.497222
0.299824 0.497222
0.299920 0.497222
0.300016 0.497222
0.300112 0.497222
0.300208 0.494444
0.300304 0.491667
0.300401 0.491667
0.300497 0.491667
0.300593 0.491667
0.300689 0.491667
0.300785 0.491667
0.300881 0.491667
0.300977 0.491667
0.301074 0.491667
0.301170 0.491667
0.301266 0.491667
0.301362 0.491667
0.301458 0.491667
0.301554 0.491667
0.301650 0.491667
0.301746 0.491667
0.301843 0.491667
0.301939 0.491667
0.302035 0.491667
0.302131 0.491667
0.302227 0.491667
0.302323 0.491667
0.302419 0.491667
0.302516 0.491667
0.302612 0.491667
0.302708 0.491667
0.302804 0.491667
0.302900 0.491667
0.302996 0.491667
0.303092 0.491667
0.303189 0.491667
0.303285 0.491667
0.303381 0.491667
0.303477 0.491667
0.303573 0.491667
0.303669 0.491667
0.303765 0.491667
0.303862 0.491667
0.303958 0.491667
0.304054 0.491667
0.304150 0.491667
0.304246 0.488889
0.304342 0.488889
0.304438 0.488889
0.304534 0.488889
0.304631 0.488889
0.304727 0.488889
0.304823 0.488889
0.304919 0.488889
0.305015 0.488889
0.305111 0.488889
0.305207 0.488889
0.305304 0.488889
0.305400 0.488889
0.305496 0.488889
0.305592 0.488889
0.305688 0.488889
0.305784 0.488889
0.305880 0.488889
0.305977 0.486111
0.306073 0.486111
0.306169 0.486111
0.306265 0.486111
0.306361 0.486111
0.306457 0.486111
0.306553 0.486111
0.306650 0.486111
0.306746 0.486111
0.306842 0.486111
0.306938 0.486111
0.307034 0.486111
0.307130 0.486111
0.307226 0.486111
0.307322 0.486111
0.307419 0.486111
0.307515 0.486111
0.307611 0.486111
0.307707 0.486111
0.307803 0.486111
0.307899 0.483333
0.307995 0.483333
0.308092 0.483333
0.308188 0.483333
0.308284 0.483333
0.308380 0.483333
0.308476 0.483333
0.308572 0.483333
0.308668 0.483333
0.308765 0.483333
0.308861 0.483333
0.308957 0.483333
0.309053 0.483333
0.309149 0.483333
0.309245 0.483333
0.309341 0.483333
0.309438 0.483333
0.309534 0.483333
0.309630 0.483333
0.309726 0.483333
0.309822 0.483333
0.309918 0.483333
0.310014 0.483333
0.310110 0.483333
0.310207 0.483333
0.310303 0.483333
0.310399 0.483333
0.310495 0.483333
0.310591 0.483333
0.310687 0.483333
0.310783 0.483333
0.310880 0.483333
0.310976 0.483333
0.311072 0.483333
0.311168 0.483333
0.311264 0.483333
0.311360 0.483333
0.311456 0.483333
0.311553 0.483333
0.311649 0.483333
0.311745 0.483333
0.311841 0.483333
0.311937 0.483333
0.312033 0.483333
0.312129 0.483333
0.312226 0.483333
0.312322 0.483333
0.312418 0.483333
0.312514 0.483333
0.312610 0.483333
0.312706 0.483333
0.312802 0.483333
0.312898 0.483333
0.312995 0.483333
0.313091 0.483333
0.313187 0.483333
0.313283 0.483333
0.313379 0.483333
0.313475 0.483333
0.313571 0.483333
0.313668 0.483333
0.313764 0.483333
0.313860 0.483333
0.313956 0.483333
0.314052 0.483333
0.314148 0.483333
0.314244 0.483333
0.314341 0.483333
0.314437 0.483333
0.314533 0.483333
0.314629 0.483333
0.314725 0.483333
0.314821 0.480556
0.314917 0.480556
0.315014 0.480556
0.315110 0.480556
0.315206 0.480556
0.315302 0.480556
0.315398 0.480556
0.315494 0.480556
0.315590 0.480556
0.315687 0.480556
0.315783 0.480556
0.315879 0.480556
0.315975 0.480556
0.316071 0.480556
0.316167 0.480556
0.316263 0.480556
0.316359 0.480556
0.316456 0.480556
0.316552 0.480556
0.316648 0.480556
0.316744 0.480556
0.316840 0.480556
0.316936 0.480556
0.317032 0.480556
0.317129 0.480556
0.317225 0.480556
0.317321 0.480556
0.317417 0.480556
0.317513 0.480556
0.317609 0.480556
0.317705 0.480556
0.317802 0.480556
0.317898 0.480556
0.317994 0.480556
0.318090 0.480556
0.318186 0.480556
0.318282 0.480556
0.318378 0.480556
0.318475 0.480556
0.318571 0.480556
0.318667 0.477778
0.318763 0.475000
0.318859 0.475000
0.318955 0.475000
0.319051 0.475000
0.319147 0.475000
0.319244 0.475000
0.319340 0.475000
0.319436 0.475000
0.319532 0.475000
0.319628 0.475000
0.319724 0.475000
0.319820 0.475000
0.319917 0.472222
0.320013 0.472222
0.320109 0.472222
0.320205 0.472222
0.320301 0.472222
0.320397 0.472222
0.320493 0.469444
0.320590 0.469444
0.320686 0.469444
0.320782 0.469444
0.320878 0.469444
0.320974 0.469444
0.321070 0.469444
0.321166 0.469444
0.321263 0.469444
0.321359 0.469444
0.321455 0.469444
0.321551 0.469444
0.321647 0.469444
0.321743 0.469444
0.321839 0.469444
0.321935 0.469444
0.322032 0.469444
0.322128 0.469444
0.322224 0.469444
0.322320 0.469444
0.322416 0.469444
0.322512 0.469444
0.322608 0.469444
0.322705 0.469444
0.322801 0.469444
0.322897 0.469444
0.322993 0.469444
0.323089 0.469444
0.323185 0.469444
0.323281 0.469444
0.323378 0.469444
0.323474 0.469444
0.323570 0.469444
0.323666 0.469444
0.323762 0.469444
0.323858 0.469444
0.323954 0.469444
0.324051 0.469444
0.324147 0.469444
0.324243 0.469444
0.324339 0.469444
0.324435 0.469444
0.324531 0.469444
0.324627 0.469444
0.324723 0.469444
0.324820 0.469444
0.324916 0.469444
0.325012 0.466667
0.325108 0.466667
0.325204 0.466667
0.325300 0.466667
0.325396 0.466667
0.325493 0.466667
0.325589 0.466667
0.325685 0.466667
0.325781 0.466667
0.325877 0.466667
0.325973 0.466667
0.326069 0.466667
0.326166 0.466667
0.326262 0.466667
0.326358 0.466667
0.326454 0.466667
0.326550 0.466667
0.326646 0.466667
0.326742 0.466667
0.326839 0.466667
0.326935 0.466667
0.327031 0.466667
0.327127 0.466667
0.327223 0.466667
0.327319 0.466667
0.327415 0.466667
0.327511 0.466667
0.327608 0.466667
0.327704 0.466667
0.327800 0.466667
0.327896 0.466667
0.327992 0.466667
0.328088 0.466667
0.328184 0.466667
0.328281 0.466667
0.328377 0.463889
0.328473 0.463889
0.328569 0.463889
0.328665 0.463889
0.328761 0.461111
0.328857 0.461111
0.328954 0.461111
0.329050 0.461111
0.329146 0.461111
0.329242 0.461111
0.329338 0.461111
0.329434 0.461111
0.329530 0.461111
0.329627 0.458333
0.329723 0.458333
0.329819 0.458333
0.329915 0.458333
0.330011 0.458333
0.330107 0.458333
0.330203 0.455556
0.330299 0.455556
0.330396 0.452778
0.330492 0.450000
0.330588 0.450000
0.330684 0.450000
0.330780 0.450000
0.330876 0.450000
0.330972 0.450000
0.331069 0.450000
0.331165 0.450000
0.331261 0.450000
0.331357 0.450000
0.331453 0.450000
0.331549 0.450000
0.331645 0.450000
0.331742 0.450000
0.331838 0.450000
0.331934 0.450000
0.332030 0.450000
0.332126 0.450000
0.332222 0.450000
0.332318 0.450000
0.332415 0.450000
0.332511 0.450000
0.332607 0.450000
0.332703 0.450000
0.332799 0.450000
0.332895 0.450000
0.332991 0.450000
0.333087 0.450000
0.333184 0.450000
0.333280 0.450000
0.333376 0.450000
0.333472 0.450000
0.333568 0.450000
0.333664 0.450000
0.333760 0.450000
0.333857 0.450000
0.333953 0.450000
0.334049 0.450000
0.334145 0.450000
0.334241 0.450000
0.334337 0.450000
0.334433 0.450000
0.334530 0.450000
0.334626 0.450000
0.334722 0.447222
0.334818 0.447222
0.334914 0.447222
0.335010 0.444444
0.335106 0.444444
0.335203 0.444444
0.335299 0.444444
0.335395 0.444444
0.335491 0.444444
0.335587 0.444444
0.335683 0.444444
0.335779 0.444444
0.335875 0.444444
0.335972 0.444444
0.336068 0.444444
0.336164 0.444444
0.336260 0.444444
0.336356 0.444444
0.336452 0.444444
0.336548 0.444444
0.336645 0.444444
0.336741 0.441667
0.336837 0.441667
0.336933 0.441667
0.337029 0.441667
0.337125 0.441667
0.337221 0.441667
0.337318 0.441667
0.337414 0.441667
0.337510 0.441667
0.337606 0.441667
0.337702 0.441667
0.337798 0.441667
0.337894 0.441667
0.337991 0.441667
0.338087 0.441667
0.338183 0.441667
0.338279 0.441667
0.338375 0.441667
0.338471 0.441667
0.338567 0.441667
0.338663 0.441667
0.338760 0.441667
0.338856 0.441667
0.338952 0.441667
0.339048 0.438889
0.339144 0.438889
0.339240 0.438889
0.339336 0.438889
0.339433 0.438889
0.339529 0.438889
0.339625 0.438889
0.339721 0.438889
0.339817 0.438889
0.339913 0.438889
0.340009 0.438889
0.340106 0.438889
0.340202 0.438889
0.340298 0.438889
0.340394 0.438889
0.340490 0.436111
0.340586 0.436111
0.340682 0.436111
0.340779 0.436111
0.340875 0.436111
0.340971 0.436111
0.341067 0.436111
0.341163 0.433333
0.341259 0.433333
0.341355 0.433333
0.341451 0.433333
0.341548 0.433333
0.341644 0.433333
0.341740 0.433333
0.341836 0.433333
0.341932 0.433333
0.342028 0.433333
0.342124 0.433333
0.342221 0.433333
0.342317 0.433333
0.342413 0.433333
0.342509 0.433333
0.342605 0.433333
0.342701 0.433333
0.342797 0.433333
0.342894 0.433333
0.342990 0.433333
0.343086 0.433333
0.343182 0.433333
0.343278 0.433333
0.343374 0.433333
0.343470 0.433333
0.343567 0.433333
0.343663 0.433333
0.343759 0.433333
0.343855 0.433333
0.343951 0.433333
0.344047 0.433333
0.344143 0.433333
0.344239 0.433333
0.344336 0.433333
0.344432 0.433333
0.344528 0.433333
0.344624 0.433333
0.344720 0.433333
0.344816 0.433333
0.344912 0.433333
0.345009 0.433333
0.345105 0.433333
0.345201 0.433333
0.345297 0.433333
0.345393 0.433333
0.345489 0.433333
0.345585 0.433333
0.345682 0.433333
0.345778 0.433333
0.345874 0.433333
0.345970 0.433333
0.346066 0.433333
0.346162 0.433333
0.346258 0.433333
0.346355 0.433333
0.346451 0.433333
0.346547 0.433333
0.346643 0.433333
0.346739 0.433333
0.346835 0.433333
0.346931 0.433333
0.347027 0.433333
0.347124 0.433333
0.347220 0.433333
0.347316 0.433333
0.347412 0.433333
0.347508 0.433333
0.347604 0.433333
0.347700 0.430556
0.347797 0.430556
0.347893 0.430556
0.347989 0.430556
0.348085 0.430556
0.348181 0.430556
0.348277 0.430556
0.348373 0.430556
0.348470 0.430556
0.348566 0.430556
0.348662 0.430556
0.348758 0.430556
0.348854 0.430556
0.348950 0.430556
0.349046 0.430556
0.349143 0.427778
0.349239 0.427778
0.349335 0.427778
0.349431 0.427778
0.349527 0.427778
0.349623 0.427778
0.349719 0.425000
0.349815 0.425000
0.349912 0.425000
0.350008 0.425000
0.350104 0.425000
0.350200 0.425000
0.350296 0.425000
0.350392 0.425000
0.350488 0.425000
0.350585 0.425000
0.350681 0.425000
0.350777 0.425000
0.350873 0.425000
0.350969 0.425000
0.351065 0.425000
0.351161 0.425000
0.351258 0.425000
0.351354 0.425000
0.351450 0.425000
0.351546 0.425000
0.351642 0.425000
0.351738 0.425000
0.351834 0.425000
0.351931 0.425000
0.352027 0.425000
0.352123 0.425000
0.352219 0.425000
0.352315 0.425000
0.352411 0.425000
0.352507 0.425000
0.352603 0.425000
0.352700 0.425000
0.352796 0.422222
0.352892 0.422222
0.352988 0.422222
0.353084 0.422222
0.353180 0.422222
0.353276 0.422222
0.353373 0.422222
0.353469 0.422222
0.353565 0.422222
0.353661 0.422222
0.353757 0.422222
0.353853 0.422222
0.353949 0.422222
0.354046 0.422222
0.354142 0.422222
0.354238 0.422222
0.354334 0.422222
0.354430 0.422222
0.354526 0.422222
0.354622 0.422222
0.354719 0.419444
0.354815 0.419444
0.354911 0.419444
0.355007 0.419444
0.355103 0.419444
0.355199 0.419444
0.355295 0.419444
0.355392 0.419444
0.355488 0.419444
0.355584 0.419444
0.355680 0.416667
0.355776 0.416667
0.355872 0.416667
0.355968 0.416667
0.356064 0.416667
0.356161 0.416667
0.356257 0.413889
0.356353 0.411111
0.356449 0.411111
0.356545 0.411111
0.356641 0.411111
0.356737 0.411111
0.356834 0.411111
0.356930 0.411111
0.357026 0.411111
0.357122 0.411111
0.357218 0.408333
0.357314 0.408333
0.357410 0.408333
0.357507 0.408333
0.357603 0.408333
0.357699 0.408333
0.357795 0.408333
0.357891 0.408333
0.357987 0.408333
0.358083 0.408333
0.358180 0.408333
0.358276 0.408333
0.358372 0.408333
0.358468 0.408333
0.358564 0.408333
0.358660 0.408333
0.358756 0.408333
0.358852 0.408333
0.358949 0.408333
0.359045 0.408333
0.359141 0.408333
0.359237 0.408333
0.359333 0.408333
0.359429 0.408333
0.359525 0.408333
0.359622 0.408333
0.359718 0.408333
0.359814 0.408333
0.359910 0.408333
0.360006 0.408333
0.360102 0.408333
0.360198 0.408333
0.360295 0.408333
0.360391 0.408333
0.360487 0.408333
0.360583 0.408333
0.360679 0.408333
0.360775 0.408333
0.360871 0.408333
0.360968 0.408333
0.361064 0.408333
0.361160 0.408333
0.361256 0.405556
0.361352 0.405556
0.361448 0.405556
0.361544 0.405556
0.361640 0.405556
0.361737 0.405556
0.361833 0.405556
0.361929 0.405556
0.362025 0.405556
0.362121 0.402778
0.362217 0.402778
0.362313 0.402778
0.362410 0.402778
0.362506 0.402778
0.362602 0.402778
0.362698 0.402778
0.362794 0.402778
0.362890 0.402778
0.362986 0.402778
0.363083 0.402778
0.363179 0.402778
0.363275 0.402778
0.363371 0.402778
0.363467 0.402778
0.363563 0.400000
0.363659 0.400000
0.363756 0.400000
0.363852 0.400000
0.363948 0.400000
0.364044 0.400000
0.364140 0.400000
0.364236 0.400000
0.364332 0.400000
0.364428 0.400000
0.364525 0.400000
0.364621 0.400000
0.364717 0.400000
0.364813 0.400000
0.364909 0.400000
0.365005 0.400000
0.365101 0.400000
0.365198 0.400000
0.365294 0.400000
0.365390 0.400000
0.365486 0.400000
0.365582 0.400000
0.365678 0.400000
0.365774 0.400000
0.365871 0.400000
0.365967 0.397222
0.366063 0.397222
0.366159 0.397222
0.366255 0.397222
0.366351 0.397222
0.366447 0.397222
0.366544 0.397222
0.366640 0.397222
0.366736 0.397222
0.366832 0.397222
0.366928 0.397222
0.367024 0.397222
0.367120 0.397222
0.367216 0.397222
0.367313 0.397222
0.367409 0.397222
0.367505 0.397222
0.367601 0.397222
0.367697 0.397222
0.367793 0.397222
0.367889 0.397222
0.367986 0.397222
0.368082 0.397222
0.368178 0.397222
0.368274 0.397222
0.368370 0.397222
0.368466 0.397222
0.368562 0.397222
0.368659 0.397222
0.368755 0.397222
0.368851 0.397222
0.368947 0.397222
0.369043 0.397222
0.369139 0.397222
0.369235 0.397222
0.369332 0.397222
0.369428 0.397222
0.369524 0.397222
0.369620 0.397222
0.369716 0.397222
0.369812 0.397222
0.369908 0.397222
0.370004 0.397222
0.370101 0.397222
0.370197 0.397222
0.370293 0.397222
0.370389 0.397222
0.370485 0.397222
0.370581 0.397222
0.370677 0.397222
0.370774 0.397222
0.370870 0.397222
0.370966 0.397222
0.371062 0.397222
0.371158 0.397222
0.371254 0.397222
0.371350 0.397222
0.371447 0.397222
0.371543 0.397222
0.371639 0.397222
0.371735 0.397222
0.371831 0.397222
0.371927 0.397222
0.372023 0.397222
0.372120 0.397222
0.372216 0.397222
0.372312 0.397222
0.372408 0.397222
0.372504 0.397222
0.372600 0.397222
0.372696 0.397222
0.372792 0.394444
0.372889 0.394444
0.372985 0.394444
0.373081 0.394444
0.373177 0.394444
0.373273 0.394444
0.373369 0.394444
0.373465 0.394444
0.373562 0.394444
0.373658 0.394444
0.373754 0.391667
0.373850 0.391667
0.373946 0.391667
0.374042 0.391667
0.374138 0.391667
0.374235 0.391667
0.374331 0.391667
0.374427 0.391667
0.374523 0.391667
0.374619 0.391667
0.374715 0.391667
0.374811 0.391667
0.374908 0.391667
0.375004 0.391667
0.375100 0.391667
0.375196 0.391667
0.375292 0.391667
0.375388 0.391667
0.375484 0.391667
0.375580 0.391667
0.375677 0.391667
0.375773 0.391667
0.375869 0.391667
0.375965 0.391667
0.376061 0.391667
0.376157 0.391667
0.376253 0.391667
0.376350 0.391667
0.376446 0.388889
0.376542 0.388889
0.376638 0.388889
0.376734 0.386111
0.376830 0.386111
0.376926 0.386111
0.377023 0.386111
0.377119 0.386111
0.377215 0.386111
0.377311 0.386111
0.377407 0.386111
0.377503 0.386111
0.377599 0.386111
0.377696 0.386111
0.377792 0.386111
0.377888 0.386111
0.377984 0.386111
0.378080 0.386111
0.378176 0.386111
0.378272 0.386111
0.378368 0.386111
0.378465 0.386111
0.378561 0.386111
0.378657 0.386111
0.378753 0.386111
0.378849 0.383333
0.378945 0.383333
0.379041 0.383333
0.379138 0.383333
0.379234 0.383333
0.379330 0.380556
0.379426 0.380556
0.379522 0.380556
0.379618 0.380556
0.379714 0.380556
0.379811 0.380556
0.379907 0.380556
0.380003 0.380556
0.380099 0.380556
0.380195 0.380556
0.380291 0.380556
0.380387 0.380556
0.380484 0.380556
0.380580 0.380556
0.380676 0.380556
0.380772 0.380556
0.380868 0.380556
0.380964 0.380556
0.381060 0.380556
0.381156 0.380556
0.381253 0.380556
0.381349 0.380556
0.381445 0.380556
0.381541 0.380556
0.381637 0.380556
0.381733 0.380556
0.381829 0.377778
0.381926 0.377778
0.382022 0.377778
0.382118 0.377778
0.382214 0.377778
0.382310 0.377778
0.382406 0.377778
0.382502 0.377778
0.382599 0.377778
0.382695 0.377778
0.382791 0.377778
0.382887 0.377778
0.382983 0.377778
0.383079 0.377778
0.383175 0.377778
0.383272 0.377778
0.383368 0.377778
0.383464 0.377778
0.383560 0.377778
0.383656 0.377778
0.383752 0.377778
0.383848 0.377778
0.383944 0.377778
0.384041 0.377778
0.384137 0.377778
0.384233 0.377778
0.384329 0.377778
0.384425 0.377778
0.384521 0.377778
0.384617 0.377778
0.384714 0.377778
0.384810 0.377778
0.384906 0.377778
0.385002 0.377778
0.385098 0.377778
0.385194 0.377778
0.385290 0.377778
0.385387 0.377778
0.385483 0.377778
0.385579 0.377778
0.385675 0.377778
0.385771 0.377778
0.385867 0.377778
0.385963 0.377778
0.386060 0.377778
0.386156 0.377778
0.386252 0.377778
0.386348 0.377778
0.386444 0.377778
0.386540 0.377778
0.386636 0.377778
0.386732 0.377778
0.386829 0.375000
0.386925 0.375000
0.387021 0.375000
0.387117 0.375000
0.387213 0.375000
0.387309 0.375000
0.387405 0.375000
0.387502 0.375000
0.387598 0.375000
0.387694 0.375000
0.387790 0.375000
0.387886 0.375000
0.387982 0.375000
0.388078 0.375000
0.388175 0.375000
0.388271 0.375000
0.388367 0.375000
0.388463 0.375000
0.388559 0.375000
0.388655 0.375000
0.388751 0.375000
0.388848 0.372222
0.388944 0.372222
0.389040 0.372222
0.389136 0.372222
0.389232 0.372222
0.389328 0.372222
0.389424 0.372222
0.389520 0.372222
0.389617 0.369444
0.389713 0.369444
0.389809 0.369444
0.389905 0.369444
0.390001 0.369444
0.390097 0.369444
0.390193 0.369444
0.390290 0.369444
